mode,T1_C,t1_s,T2_C,t2_s,total_anneal_time_s,rank,eig_score,expected_information_gain,nearest_existing_distance,time_penalty,eig_delta_h_total_J_g,pred_delta_h_total_J_g,uncertainty_delta_h_total_J_g,eig_peak_area_J_g,pred_peak_area_J_g,uncertainty_peak_area_J_g,eig_peak_temperature_Tp_C,pred_peak_temperature_Tp_C,uncertainty_peak_temperature_Tp_C,eig_peak_height_uW,pred_peak_height_uW,uncertainty_peak_height_uW,eig_onset_temperature_C,pred_onset_temperature_C,uncertainty_onset_temperature_C,eig_recovery_index,pred_recovery_index,uncertainty_recovery_index,eig_path_dependence_index,pred_path_dependence_index,uncertainty_path_dependence_index,eig_kovacs_peak_label,pred_kovacs_peak_label,uncertainty_kovacs_peak_label
two_step,85,1800,100,60,1860,4199,1.755020745471249,1.5918841464971019,1.6178049914512258,0.031,0.5782102465436016,-0.9930047819911796,0.29519724251021195,0.689690956481336,-1.8666968609086798,0.22413016267178443,0.0022875397524023547,105.02106724286745,0.33858385814107234,0.2539076931634618,-171.05451955831296,40.671155256871245,2.966498396682946e-07,70.01104497083846,0.0038512980128097033,0.471174810277226,0.6310196453671205,0.18771009081582615,0.33125736892213103,-0.20175267704444422,0.19387253057206016,0.0,0.0,0.0
two_step,95,1200,95,100,1300,4200,1.7549948525587424,1.4972877894154357,2.3281144150831117,0.021666666666666667,0.5168244531115673,-1.010247858057123,0.2691694879718082,0.6313167184797828,-1.8747925457267727,0.2069703580022993,0.002634044392366209,104.90318773398215,0.36338648722517025,0.2192763636188639,-182.565944511316,37.09655149104349,4.145067709495974e-07,70.00970053320282,0.004552509982226882,0.45107383851423544,0.6693039051073917,0.18154903598759511,0.35971489795406814,-0.22022161558935452,0.2052571166453395,0.0,0.0,0.0
two_step,50,900,65,100,1000,4201,1.7546922709418389,1.2418301981028366,4.412739495880574,0.016666666666666666,0.4047383820624999,-1.0021647377840905,0.22331431734054702,0.5415250536096079,-1.791372771776256,0.18170609504883342,0.0009504705984409774,105.01040197047719,0.2181025636604034,0.138651707580267,-152.19429483158143,28.265114843171446,3.9541618959570956e-07,70.00845425815338,0.004446438720761334,0.43848612770903933,0.7334427772234577,0.17771114495541282,0.23148505365030836,-0.06751805024495613,0.1534647645042298,0.0,0.0,0.0
two_step,75,10,85,30,40,4202,1.7546323433628837,1.6210122103923188,1.1190566636435952,0.0006666666666666666,0.5858795105993836,-0.7494491452215365,0.2985072983683442,0.7067878267991777,-1.6801921308780747,0.2292806184464481,0.0021273684522488045,105.21036191266433,0.32648894117281385,0.17533542683888023,-159.441038015658,32.404469393531336,4.0702638378589424e-07,70.00992055736606,0.004511244559189938,0.48245692825598474,0.47859427194108123,0.19118743434547406,0.38755130289105166,0.0028809583933672874,0.21640839668669135,0.0,0.0,0.0
two_step,80,600,80,60,660,4203,1.7545715759159743,1.5573943676332553,1.7348100690226573,0.011000000000000001,0.5358093896705778,-0.9758705071817736,0.27713553925422435,0.6538700728525699,-1.8472151230556522,0.2135250596025359,0.0027094632764324243,104.94457165803881,0.3685659877227777,0.21498447244160887,-179.07688029058806,36.64729814657681,4.1702363288831363e-07,70.00973010242947,0.00456631036394304,0.46910430255802077,0.6475799104737332,0.18707349005717758,0.38790000931962043,-0.19065026567007692,0.21654831665478264,0.0,0.0,0.0
two_step,80,30,95,10,40,4204,1.7544816128767418,1.6466823680409415,0.9038825958538911,0.0006666666666666666,0.5953598976331058,-0.7661488246505486,0.3026184452149053,0.7143686207717979,-1.6945651109172357,0.23158345493767524,0.002103520779218131,105.20346406081089,0.32464994921637347,0.17510139233761404,-159.38808806914366,32.378825755591386,3.980675790838792e-07,70.01010271856751,0.004461321203083896,0.4864152998830355,0.4869061672249891,0.1924110055367808,0.4052841902995291,-0.015983651307559982,0.22353398105290556,0.0,0.0,0.0
two_step,95,1200,95,30,1230,4205,1.7544708614384683,1.4945893269895452,2.33651278707436,0.0205,0.5153218385371562,-1.0053288624401409,0.26854194435537115,0.6290314350167556,-1.8711233610317348,0.20631122455263565,0.002637298077778499,104.9082359577772,0.3636114453605709,0.21744307142258218,-182.07463839971717,36.904849405829005,4.175210435438623e-07,70.0097033715891,0.004569032818156008,0.45016233830046054,0.6660843789410255,0.18127062880878658,0.36199281694592916,-0.21876881105464707,0.20616864636485768,0.0,0.0,0.0
two_step,70,1800,85,60,1860,4206,1.7544113888790804,1.5912747899049333,1.6178049914512258,0.031,0.577376892953625,-0.9931949831211212,0.2948383980712438,0.6890256755857529,-1.8664058102050562,0.22393093320470323,0.002280158271323858,105.02096717386698,0.3380358934564706,0.25359145283936696,-170.95403893873618,40.63885192365671,2.9782563421811215e-07,70.0110317338102,0.0038589229256247018,0.47164136814021007,0.6316794921989035,0.18785360482678484,0.3313223733796688,-0.2010696751330066,0.1938985448898045,0.0,0.0,0.0
two_step,65,600,65,600,1200,4207,1.7543737924921798,1.3712153097883553,3.359654022531872,0.02,0.4358196320505595,-1.007366612518023,0.23586664364337775,0.5864025322950293,-1.8220530659987184,0.1941768021213749,0.0016990669476302876,104.94735395904917,0.2917153620265723,0.20093827939807427,-165.84195490988603,35.16485542249193,4.1387695174300433e-07,70.00862686861026,0.004549050027407826,0.4357291096062397,0.7172881590782961,0.17687245606734447,0.3280604837949703,-0.12410172338085132,0.19259301646041083,0.0,0.0,0.0
two_step,80,600,80,100,700,4208,1.754317939875345,1.557799725208585,1.7348740111118899,0.011666666666666667,0.5362662323014838,-0.9790443710947809,0.277328105461782,0.654609484033737,-1.84969135420988,0.21374151543139727,0.0027088775683660965,104.94116332392767,0.3685260408625005,0.21611094892721439,-179.40234051388407,36.76536924005743,4.156459620887598e-07,70.00973037441963,0.004558761536044485,0.4691881523566259,0.6495956855260578,0.18709926143370495,0.38641325844317853,-0.19213732700792038,0.21595180065059608,0.0,0.0,0.0
two_step,75,30,90,10,40,4209,1.7540163816218866,1.6462171367860863,0.9038825958538911,0.0006666666666666666,0.5950916623624102,-0.7662699788958938,0.30250182583781793,0.7140701066355378,-1.6944815804653806,0.23149254897107552,0.002102150222993421,105.20322729080968,0.32454394602677566,0.17498240342135346,-159.36720500222773,32.36578471181406,3.98332028989779e-07,70.01009857703738,0.004462802861757544,0.4865585264527684,0.4871367287805895,0.19245531366088262,0.40496270247494354,-0.015965058166611937,0.22340459351781955,0.0,0.0,0.0
two_step,75,600,85,10,610,4210,1.7539870633350256,1.659463495155586,0.8724186237175529,0.010166666666666668,0.5964244724785035,-0.9375960456469679,0.3030814592327177,0.7112297370088639,-1.8241526140867763,0.23062850419893866,0.002328835588375335,105.06140395659962,0.3416333922234151,0.23180536083795922,-168.1609250165862,38.39934809799318,3.287396857181063e-07,70.01082110783472,0.004054255750368438,0.49185592834640185,0.5982030662189709,0.19409586740238444,0.38131219219182055,-0.15825465852435103,0.21390607744880968,0.0,0.0,0.0
two_step,85,1800,100,900,2700,4211,1.7538624439557797,1.605337927260163,1.6127043057968058,0.045,0.5836778045194622,-1.0132573945240262,0.2975556207350719,0.6979688906947211,-1.8815589161552486,0.22661652320222034,0.0023483547112152546,104.99835827380038,0.34306545475821415,0.26805808538523057,-173.4434618179689,42.11161093069762,2.9331876242084026e-07,70.01097356617869,0.003829613873856955,0.47599317676043834,0.6438838161414668,0.18919340683162614,0.32147829388741916,-0.2116725675668341,0.1899574993120976,0.0,0.0,0.0
two_step,80,600,80,30,630,4212,1.7535097069866241,1.555780820282768,1.7352407225321322,0.010499999999999999,0.5348299583399353,-0.9725516860040966,0.27672283582022156,0.6525170185890976,-1.8446173705532452,0.21312922601766002,0.0027081436082922678,104.94809892531651,0.3684759767702991,0.21369365652850753,-178.72708402819342,36.51186084973982,4.1869087941088823e-07,70.00972911362112,0.0045754292405903825,0.46865923837004464,0.6455020845461067,0.18693671173848364,0.3893105644751624,-0.18925025638690676,0.21711438178006087,0.0,0.0,0.0
two_step,85,600,95,1200,1800,4213,1.753501097846435,1.6787792642514145,0.8726819466251704,0.03,0.6054212119228152,-0.9891219957509684,0.3070055959273405,0.7247382277093046,-1.8631942015315497,0.23475290318345543,0.002464460203656879,105.00720080537734,0.35146434803299403,0.26481634813544175,-173.579164641222,41.78242450586285,3.1141256488751915e-07,70.01079285829961,0.003945964152557172,0.498148338237907,0.6303846273914262,0.19604912596460664,0.3568249522372315,-0.18802836565288678,0.20410082774512,0.0,0.0,0.0
two_step,70,1800,85,900,2700,4214,1.7534064340601339,1.604881917364517,1.6127043057968058,0.045,0.5830751987728576,-1.0133559357911035,0.2972953475058466,0.697517849403541,-1.8813341002038781,0.22648069379264718,0.002343036930112133,104.99834178454229,0.3426758918760324,0.2678520784204569,-173.36792787122837,42.090704942473984,2.9410770459298973e-07,70.01096464885856,0.00383476069065821,0.4762362578461047,0.6443235917449045,0.1892683081947207,0.3216116516691233,-0.21117395454028368,0.19001091284100768,0.0,0.0,0.0
two_step,70,1800,70,30,1830,4215,1.7533110284245426,1.4167526800624772,3.0588195696838776,0.0305,0.46339864656796914,-1.0270763543966488,0.2470955177628217,0.5901728120582311,-1.8667161075605043,0.1952381526974539,0.002177981863977536,104.90537763819934,0.33035831790206166,0.22130120912107468,-176.456417224691,37.307950713723606,4.2193597907737816e-07,70.00923978770378,0.004593126152781996,0.43832837303931466,0.702797003377324,0.17766313796924224,0.34946435610639603,-0.1933965826646272,0.20115631274461135,0.0,0.0,0.0
two_step,70,1800,70,900,2700,4216,1.753235341150181,1.4312861095632052,3.0579102632247985,0.045,0.47682686575482264,-1.0432547310854599,0.2526004298101042,0.6030335600312631,-1.8858694942169067,0.19887543023103973,0.0022862542949552466,104.8819519737528,0.3384884953394282,0.2293436815517105,-180.51494969452403,38.14433231589129,4.1143952723328263e-07,70.00937439945378,0.004535634996975691,0.4370248516964233,0.7062703975214285,0.17726654086190247,0.3418262624584908,-0.21239796631667265,0.19810104013519833,0.0,0.0,0.0
two_step,50,300,65,60,360,4217,1.753103913086951,1.2315669350725975,4.396141483452946,0.005999999999999999,0.41023629878515633,-0.9536911907666509,0.22552810235846815,0.5460829602487388,-1.7468852708829192,0.18295961387646936,0.000929742612576837,105.02614453144335,0.2157090134816508,0.11836622745292623,-150.4442439070355,25.84095903212638,3.9569006504204136e-07,70.0081014305361,0.004447978313867494,0.44034700394048015,0.7019606593950346,0.178277601193638,0.21385730270669942,-0.046556393135419906,0.14611615859159058,0.0,0.0,0.0
two_step,75,1800,95,30,1830,4218,1.7529874805506178,1.5880729625631154,1.6284543165625198,0.0305,0.5772272408954748,-0.9894690350634677,0.29477397457377535,0.6881374830039324,-1.864211838139939,0.22366508603315138,0.002262986438443541,105.02686520201344,0.3367577230600671,0.25156377623676807,-170.4564340602031,40.43160289163177,2.9457701797843387e-07,70.01108349910895,0.0038378190730808974,0.4696496463396242,0.6283890582821272,0.18724111621334427,0.3317429987223897,-0.20004850874227065,0.19406687354403135,0.0,0.0,0.0
two_step,75,900,75,900,1800,4219,1.7529243603099314,1.5062045533016177,2.305998391735948,0.03,0.5169135211759688,-1.0201676323185747,0.26920669910173056,0.6370458907579035,-1.878996981965161,0.2086268191392615,0.0025727916547608988,104.89697161603681,0.3591254850043512,0.22539391973283363,-182.47511741383548,37.734210292878686,4.080931486339598e-07,70.00963985896458,0.004517152394894504,0.454829672493741,0.6791377598398073,0.1826970677469364,0.35848666449064076,-0.21464572540048585,0.20476567268567547,0.0,0.0,0.0
two_step,75,600,85,1200,1800,4220,1.752893626175263,1.6781717925802426,0.8726819466251704,0.03,0.6048832843786699,-0.989200092028367,0.3067703985601063,0.7243514572594335,-1.862983283549396,0.23463427976805581,0.0024595923357081835,105.00716977422846,0.35111621025438594,0.26464456282388915,-173.51296247010737,41.764967687755664,3.120504588026592e-07,70.01078497619856,0.003950003520113421,0.49827022037098534,0.6307507778728307,0.19608700987300767,0.3567447289671905,-0.1876419774941633,0.2040687318782311,0.0,0.0,0.0
two_step,90,1200,95,600,1800,4221,1.7528109104709915,1.597083269642647,1.547730340236204,0.03,0.5695631912971996,-1.0047833031047677,0.2914815917863763,0.684767896413478,-1.873738292973002,0.2226579454984008,0.002513446031991191,104.97159919415212,0.354948872509211,0.2530392197545717,-176.19267297603128,40.5824297887052,3.4263730326154457e-07,70.0105274884463,0.00413906644463394,0.4772084351534277,0.6477438329990949,0.18956793613453604,0.3451555824636842,-0.20713517383515298,0.19943279611152814,0.0,0.0,0.0
two_step,90,600,90,10,610,4222,1.7525562273397213,1.5544921439425876,1.7352562505316698,0.010166666666666668,0.535029591935123,-0.968169261182012,0.27680693983533267,0.6512953248979394,-1.8424599207140653,0.212772110565122,0.002729095735236284,104.95189890042617,0.36990250526881857,0.21187394017702701,-178.6555297667982,36.32066863361213,4.2039371467380655e-07,70.00975566348636,0.004584724045156543,0.4673808587321711,0.6415616000036355,0.18654395703216517,0.3914673986322067,-0.18967666317231946,0.21798016864668765,0.0,0.0,0.0
two_step,75,1200,80,30,1230,4223,1.7525543169803246,1.5848687573325857,1.5682129970644905,0.0205,0.5616722691900947,-0.9844968438911185,0.28810566718236236,0.6751736655639524,-1.856833986418051,0.21980249791214768,0.0024465426837347063,104.99460900889497,0.3501812408902629,0.2401386468133807,-173.40957677472994,39.259476291149625,3.527604342730672e-07,70.01052263668223,0.004199765223872761,0.4752773482459348,0.6368810178118889,0.1889728755097102,0.355506429817977,-0.19432558700035896,0.20357332339626913,0.0,0.0,0.0
two_step,95,1200,95,10,1210,4224,1.7521753275896235,1.4907284161635612,2.3467798174394083,0.020166666666666666,0.5134894085772743,-1.0017534497952998,0.26777722630684336,0.6264799441704835,-1.8684867542322865,0.2055763822908284,0.0026374044001178138,104.91182761045077,0.36361879410886955,0.21595137690779595,-181.71650447411605,36.74865068038444,4.2006039576844594e-07,70.00970529311412,0.004582906131589602,0.4488967586739227,0.663748164557447,0.18088420469159763,0.36335091114660784,-0.21799800577245756,0.2067121570701574,0.0,0.0,0.0
two_step,85,1800,100,30,1830,4225,1.7517343557870897,1.5868198377995872,1.6284543165625198,0.0305,0.5763053932044785,-0.9899400014519837,0.2943772443402921,0.6872006867234142,-1.8645154962092194,0.2233848605335713,0.0022732153109109696,105.02485758164528,0.33751967786401116,0.251419311805674,-170.65128919704904,40.416828754779864,2.968662516994506e-07,70.01106363158058,0.0038527025568361713,0.4694912200399539,0.6290733332977295,0.18719241623645952,0.3320134568970022,-0.20055364083421026,0.19417510496973397,0.0,0.0,0.0
two_step,75,1800,95,1200,3000,4226,1.7514820638661932,1.607149726047878,1.6194361484859603,0.05,0.5849075971902274,-1.0167113071404914,0.29808705112432665,0.699644320007449,-1.8841890435607271,0.2271214327786287,0.002348056474535618,104.99621332067422,0.3430436185351173,0.27085431044422353,-173.69046466297587,42.395205319238734,2.9037679784146006e-07,70.01098453667473,0.0038103601021436347,0.4764447277315606,0.645677941880401,0.18933255009006808,0.3187714347433521,-0.21336397945652347,0.18887315304986074,0.0,0.0,0.0
two_step,90,1200,95,10,1210,4227,1.7514048690205744,1.5815552012152025,1.5834694539336533,0.020166666666666666,0.5624697550230771,-0.9795061211272169,0.2884462190688726,0.6742623312378269,-1.8550975661049192,0.2195321944569793,0.0024678334935446756,104.99966148572261,0.35170539715853383,0.23812284995585403,-173.36321187905702,39.05184210701657,3.508432217177645e-07,70.0105927868607,0.004188337049526695,0.47184811353307543,0.6315450913531887,0.18791720782505814,0.3569956391290926,-0.19573513752281196,0.20416911679861785,0.0,0.0,0.0
two_step,100,1800,100,1800,3600,4228,1.7512994623159,1.4429788120698233,3.0693387520506397,0.06,0.5006129661184809,-1.0503734995457088,0.2624207538502203,0.6150938189259018,-1.905544753308306,0.20231072431464422,0.002512677679484519,104.85836865105958,0.35489447853189177,0.2268067762878731,-186.51177400836488,37.881051189744475,4.0270724428188393e-07,70.00965371329085,0.004487245293356783,0.435593815586817,0.6957340604835108,0.1768313162687599,0.32527782607390504,-0.24425990075616255,0.19147903270650687,0.0,0.0,0.0
